0.11621311864652867 0.08527502028297573 
0.7421695794425622 0.7447443347970336 
0.3170054365184036 0.6602099210060657 
0.7372521510241534 0.2722590882249174 
0.10845290135457036 0.5993988377577064 
0.45491488734727004 0.2854644887838407 
0.34691564342111403 0.9008000118753628 
0.9659727142345362 0.7356897176957771 
0.9631141947203787 0.2243045551958895 
0.46184333893634094 0.5718239881812927 
0.7720708458778305 0.9723251891864202 
0.10462426141906433 0.23193295012346465 
0.09631085245239945 0.8401476251444884 
0.8417975606868617 0.5673548292722725 
0.36229692934425206 0.1027679259366629 
0.5942767355232876 0.9145780108803439 
0.5901302752189753 0.19168728872398622 
0.284231434627254 0.35796703810118546 
0.6602550116236766 0.07904274055240634 
0.6817213585694641 0.4081759479758822 
0.9499673700791589 0.3666648377936004 
0.8600934498146355 0.09915582100299686 
0.895151637096477 0.8293997116063262 
0.5420706889989223 0.03463669524282492 
0.03772606959403574 0.4221120724080082 
0.4563742170934493 0.7102827367519952 
0.33884338145168447 0.5410306182389217 
0.6076741361089925 0.4989896111646984 
0.11660318898943572 0.6812585392459684 
0.5870157990698079 0.7355441376090559 
0.39684270966775476 0.43719698357374415 
0.17465720842691512 0.5049104034241491 
0.15982175760327144 0.8968246077367695 
0.308505401488914 0.22872458115157435 
0.47888247874536716 0.8592727358353616 
0.03301901588528522 0.8309381513665777 
0.9683276825021736 0.9574263312267335 
0.4172763738080571 0.7814787802973853 
0.8065143382284319 0.31833455708737673 
0.7272387269470916 0.5201652640826788 
0.6843389825418696 0.8416645391314861 
0.922728320915924 0.07790721061986106 
0.8961423819694151 0.6761221334782679 
0.5775948994179496 0.3347207862764643 
0.27169541741012987 0.08928210024482713 
0.2548902079656341 0.7761792478994027 
0.09922427069131368 0.9712472022180302 
0.43387079231456444 0.3719556086612044 
0.9624906761801555 0.4312961479551808 
0.6312808013609363 0.6085128811525403 
0.9688994662808426 0.5726716464075946 
0.109262930928621 0.15553639735248626 
0.47598906642410527 0.9537965042186156 
0.03522951991684442 0.7096786853249185 
0.4432978558012351 0.10968463396255396 
0.8885076957074027 0.44982225806709897 
0.03285800967394237 0.10678813907504026 
0.4909013906354213 0.42105466903236816 
0.8740334585886513 0.8955316249771794 
0.24380898530436268 0.6324477310723498 
0.03810069186608123 0.575255794953115 
0.8883833557577299 0.3034568279811176 
0.1685825095064169 0.3607362301083933 
0.8267204550451914 0.18707376650603424 
0.721415305896749 0.13687383802281866 
0.7928881795771157 0.8680374362454205 
0.24036149198128254 0.46375929685180456 
0.6948979972970079 0.6521720908502042 
0.03788949604987152 0.1689233673319216 
0.6176740799759467 0.9766026362509611 
0.38844891999072884 0.2502026705469725 
0.8271904653866233 0.7188417699981081 
0.47454419853437757 0.6372070431548895 
0.1904779567762333 0.11336569045692857 
0.9581070088332984 0.025679826588102306 
0.035574815231185164 0.7753020984014203 
0.470483224291653 0.03406929731685221 
0.6371103457268495 0.7786287612909255 
0.02961060230901391 0.49473928786042093 
0.10948649504080482 0.3893627744389394 
0.5502991092682962 0.45922848762929963 
0.6958091742216523 0.972324694109429 
0.2949969648212346 0.8354588971806036 
0.32211225703487867 0.301834944540873 
0.4619521923727469 0.48333329209431625 
0.5116671686918538 0.09662468798227042 
0.3901963920836923 0.9707070587294797 
0.5437977996153133 0.6099900697059448 
0.11213443894859815 0.026658889408657183 
0.21892720425160822 0.6933426755838444 
0.9565708029862798 0.8851502392904933 
0.7403780833362713 0.07239461056056268 
0.7039722333023304 0.024736568841941753 
0.6725601789513441 0.21285047531135431 
0.22974210103077813 0.31672103237745375 
0.02334975863918881 0.8863095470845688 
0.03336916047197935 0.03830866512583908 
0.5845586628233923 0.1095471637614916 
0.9650996491908793 0.15624617088643666 
0.5368720967876177 0.8837814848615577 
0.31119470052753895 0.9642747677983834 
0.4567434096275826 0.20740637254436534 
0.1882557735484312 0.5645444344969119 
0.674787640591281 0.29131750864726597 
0.706298834336437 0.5883086806758292 
0.17463544137015907 0.7463609124103334 
0.3909516507677035 0.595971365395549 
0.7184603214002028 0.3546373545859357 
0.5059337559873219 0.32473303545040044 
0.17563867981611997 0.19452029075775995 
0.894838184331249 0.16477264135269948 
0.8925726810215986 0.7552386859096205 
0.8389204252424514 0.6409329938740311 
0.7961073071091882 0.036995148604401284 
0.03212841393361382 0.23085617376311257 
0.035146077554327304 0.3562004564577579 
0.8936086590065826 0.5194948216306956 
0.47768956613544145 0.7925644955513917 
0.5450211478642478 0.2577226892987453 
0.361992349762726 0.7237348291606374 
0.8600919870775667 0.37361733657288304 
0.9023127102650292 0.9664998097731028 
0.6095896136616528 0.6683793427099596 
0.42594827122332046 0.9061406262848486 
0.3549197538867005 0.3739035221194197 
0.23245163292828624 0.9642940572033821 
0.2563579851259755 0.5407773358451029 
0.8095276834595695 0.25346868891215335 
0.5342308660160565 0.6774265679098819 
0.17698957442977448 0.27641023321219826 
0.9681499593868934 0.29306741379150336 
0.2234898692302849 0.8465860480960523 
0.271647985497783 0.028876624180717736 
0.3373803620514263 0.03903886529823264 
0.08373118897378773 0.9089955922906128 
0.40334118194110874 0.519460927664799 
0.6640079910390089 0.9090021460014253 
0.11084810041568616 0.5302058504024733 
0.39141572155435117 0.8462089091558589 
0.35202541476096594 0.18522534785131783 
0.6354528395116917 0.35034447329004015 
0.7385941548085595 0.8084683561564514 
0.6501287858662829 0.14770675822061274 
0.31953192807653585 0.48303726894534676 
0.2286109643662994 0.396113769694604 
0.7803434070722859 0.3795661893128647 
0.519213011498069 0.5273564170482973 
0.7362332561240544 0.4454695523803177 
0.7630831391497582 0.6737562575490798 
0.6572693654795363 0.542190572431524 
0.15941009223686725 0.4360485493345148 
0.175124387675322 0.6341516808688691 
0.09503284551013358 0.4612365971110588 
0.6709274473869287 0.47642778933567137 
0.814431340612985 0.7983834559387815 
0.9797777208706154 0.08470425930754466 
0.7371279875617759 0.9096227902289307 
0.3051016471066506 0.4243579244442215 
0.3943346119231027 0.3172519993385162 
0.9616213437181163 0.5000756762281487 
0.30311300912334377 0.6000102763114734 
0.24894229808798396 0.24972206206036235 
0.7961251030449243 0.12288063923010745 
0.16781856339015222 0.9699535984241358 
0.9682798346231636 0.6550409338618521 
0.9667122575090162 0.8090899120594265 
0.28925394894301015 0.715651105064361 
0.40609790126913126 0.15971266172739224 
0.19483584003729876 0.03483174160161351 
0.6202391218741519 0.026568621911117585 
0.25731180417636657 0.901341199655834 
0.3042927526197941 0.14156222362477444 
0.6140063943585764 0.269415156576994 
0.745988362623472 0.1962477095991409 
0.40673330926620765 0.03723994969031319 
0.8701174772568858 0.03378548204985393 
0.5152392874420232 0.734191544174571 
0.5410189199855665 0.9618901895601426 
0.610095390515179 0.8462344803314733 
0.6745574675554331 0.7172640296303887 
0.7739824715938493 0.5955198032838479 
0.5205280817730176 0.17473497124169968 
0.03272589940536763 0.9622801563941272 
0.6092845609810055 0.41978937597536214 
0.8044770654681512 0.4477832081026472 
0.34539236383821126 0.7889933871615799 
0.5797267655560754 0.5549015422459628 
0.9112293543166352 0.5948587515239914 
0.034862276433800465 0.29411155917506215 
0.54063243016061 0.38452584737500106 
0.09818401766065954 0.7564600279874878 
0.16814107492655544 0.8147615499893802 
0.7957737510900679 0.5170658905106331 
0.8908855377023074 0.23492706987368173 
0.3888928152578019 0.6605343668274728 
0.0381239295650837 0.6431295818351986 
0.5564704270773692 0.801453334179572 
0.8332202239680464 0.9528085168005772 
0.10804698764959131 0.3088350228153133 
0.24731740574336825 0.16786503205119918 
