0.2962667851053258 0.030916661014311675 
0.4761775140260782 0.6865678897186012 
0.8966204474407813 0.20937060618927256 
0.11587663166072942 0.46799862282515675 
0.9660171014535195 0.7675689816740219 
0.09684556935250804 0.8691090389384643 
0.47665878726036015 0.27199048575644225 
0.7885066453680065 0.8383148449748015 
0.7137455524191716 0.5001784301265018 
0.2203725889684236 0.2603121076620186 
0.45785122731865974 0.46798264024018976 
0.37360837905285593 0.9609726676200605 
0.521708244555892 0.09336838418315896 
0.1527457550412526 0.13910321576044965 
0.24528463090966468 0.741434640827567 
0.8921067967144307 0.48730327561170417 
0.732622451593566 0.0910407595286094 
0.08558375151307096 0.6639309554505763 
0.5424624538454432 0.8645830558902587 
0.6835555886709264 0.7443890819407726 
0.7107808200016354 0.31997209729999954 
0.8709460850652999 0.959036283447282 
0.3546961954350284 0.21818797860800854 
0.968297813204954 0.0337286807373397 
0.30698555795169097 0.5338389554587848 
0.571267351065957 0.5898418731459959 
0.10630443508883514 0.3340347030113453 
0.80174131580085 0.6175471238565649 
0.14689801615337428 0.034736295603053524 
0.09150382598816853 0.9624316498560174 
0.6677705011369947 0.9672524755897611 
0.3666338879055411 0.65543828003997 
0.5665443416191628 0.46119086129436404 
0.9666148074496194 0.33653450186282796 
0.8860021522720406 0.6269821363855269 
0.2497617750853412 0.9694442307994947 
0.3846838030829004 0.3733907474977547 
0.3198533991718895 0.37196373555438067 
0.9248629914735094 0.9066462159744437 
0.4265081539085835 0.8486791923075823 
0.7861590195907151 0.3791872611613456 
0.8318630116725791 0.7731136322690695 
0.026489136787312073 0.4959318772114011 
0.41138354845187153 0.09151895945685529 
0.6421438362576506 0.1667425766060593 
0.8305539824370078 0.07993333812601178 
0.18959483049422204 0.6084240603231622 
0.026768909576250333 0.12250737746711798 
0.039452725908180386 0.8078845433787081 
0.637961205658304 0.7972122840397782 
0.28461855325935026 0.10201938479707873 
0.7590882672964574 0.23147436049158643 
0.5161870009157001 0.9760285577848373 
0.6668916948336433 0.570831760971158 
0.5786810328422544 0.3887418730177615 
0.25640060592338365 0.8367494496840113 
0.44428978686335674 0.5456001533344954 
0.2138551082319894 0.5257095580397787 
0.2532350850334037 0.4132820522431112 
0.9671687144536707 0.21966701539990224 
0.6181616531165329 0.03281014822756828 
0.024016902160102382 0.22018707916678665 
0.8944515970062079 0.14042779315339848 
0.03514616808593196 0.575659036052226 
0.28699438493376705 0.25505683511061134 
0.8281473149719927 0.5056147811291585 
0.8695463856489205 0.4148558796918459 
0.6589434370517256 0.1002455380697091 
0.04692177364520167 0.035070794123728544 
0.18169614735050005 0.3695955926209949 
0.13525036109006477 0.7954369668990664 
0.4430957570999712 0.770539159558156 
0.8393346916792247 0.6942041410159021 
0.9071328609282077 0.8229475127294035 
0.5270277096619234 0.7332315507857339 
0.9601880657771935 0.39391256907193434 
0.6168210241901901 0.30308279630974333 
0.6236879266508198 0.6483298145639806 
0.7159618302018909 0.4055603457630912 
0.48923998662590323 0.34243180754119457 
0.13223792556658104 0.22236636074273952 
0.7193739915660461 0.17022053588065844 
0.2998481451369422 0.7878911549563605 
0.23720494075322257 0.16639523817155033 
0.3210706040625273 0.6035640114034477 
0.6476940184231333 0.902492845304244 
0.047544301083009666 0.4346580793623384 
